Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-08-24,2026-08-28,PARADEEP.NS,VCP_COMPRESSION,148.82000732421875,145.07000732421875,156.32000732421875,175.27000427246094,2.519822480474862,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,ATHERENERG.NS,NR7_CONTRACTION,1476.0,1421.699951171875,1584.60009765625,1864.9000244140625,3.6788650967564362,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,BALKRISIND.NS,NR7_CONTRACTION,2375.199951171875,2342.0,2441.599853515625,2929.421201375154,1.3977750022895892,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,CUB.NS,NR7_CONTRACTION,217.82000732421875,214.85000610351562,223.760009765625,260.1824962424447,1.363511670570447,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,ENRIN.NS,44MA_SUPPORT_BUY,3470.300048828125,3411.0,3588.900146484375,4130.300048828125,1.708787366906497,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,EXIDEIND.NS,NR7_CONTRACTION,455.3999938964844,454.5,457.1999816894531,531.4499816894531,0.19762712089296822,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,FINCABLES.NS,NR7_CONTRACTION,1293.199951171875,1250.0,1379.599853515625,1700.199951171875,3.340546922595223,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,ARE&M.NS,NR7_CONTRACTION,923.0,918.0499877929688,932.9000244140625,1081.25,0.5362960137628656,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,GLAND.NS,NR7_CONTRACTION,2803.89990234375,2792.0,2827.69970703125,3452.961694225268,0.4244053909985517,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,HEG.NS,NR7_CONTRACTION,712.7000122070312,696.0,746.1000366210938,825.5499877929688,2.3432035808889653,NEUTRAL,ACTIVE,2026-08-24
2026-08-24,2026-08-28,GRAPHITE.NS,NR7_CONTRACTION,715.75,706.0999755859375,735.050048828125,826.25,1.3482395269385261,NEUTRAL,ACTIVE,2026-08-24
2026-08-24,2026-08-28,HONASA.NS,NR7_CONTRACTION,483.29998779296875,470.04998779296875,509.79998779296875,555.7999877929688,2.741568453272112,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,HEXT.NS,44MA_SUPPORT_BUY,551.7999877929688,530.2000122070312,594.9999389648438,644.3999633789062,3.914457423663744,NEUTRAL,ACTIVE,2026-08-24
2026-08-24,2026-08-28,JUBLFOOD.NS,NR7_CONTRACTION,508.54998779296875,494.75,536.1499633789062,601.9499816894531,2.7135951478159783,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,KEI.NS,NR7_CONTRACTION,5479.0,5469.39990234375,5498.2001953125,6632.5,0.1752162375661617,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,LGEINDIA.NS,NR7_CONTRACTION,1631.699951171875,1614.5999755859375,1665.89990234375,1901.89990234375,1.0479852973983619,NEUTRAL,ACTIVE,2026-08-24
