Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-09-14,2026-09-18,REDINGTON.NS,VCP_COMPRESSION,385.25,371.20001220703125,413.3499755859375,452.8999938964844,3.6469793103098636,STRONG,ACTIVE,2026-09-16
