Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-07-13,2026-07-17,WELSPUNLIV.NS,VCP_COMPRESSION,166.5399932861328,162.9021137633307,173.81575233173703,193.13876624867618,2.1843879365071537,NEUTRAL,ACTIVE,2026-07-16
2026-07-13,2026-07-17,SYRMA.NS,VCP_COMPRESSION,1414.5,1385.0,1473.5,1621.7999267578125,2.0855425945563804,NEUTRAL,ACTIVE,2026-07-16
2026-07-13,2026-07-17,KPRMILL.NS,VCP_COMPRESSION,1129.0,1089.0999755859375,1208.800048828125,1426.5,3.5341031367637292,STRONG,ACTIVE,2026-07-16
2026-07-13,2026-07-17,JYOTICNC.NS,VCP_COMPRESSION,802.3499755859375,772.25,862.5499267578125,933.3499755859375,3.751477098750603,NEUTRAL,ACTIVE,2026-07-16
2026-07-13,2026-07-17,IFCI.NS,VCP_COMPRESSION,74.33999633789062,73.75,75.51998901367188,94.81999969482422,0.7936459065843504,NEUTRAL,ACTIVE,2026-07-16
2026-07-13,2026-07-17,FIVESTAR.NS,NR7_CONTRACTION,545.0,530.1500244140625,574.699951171875,645.0,2.7247661625573394,STRONG,ACTIVE,2026-07-16
2026-07-13,2026-07-17,ANANDRATHI.NS,NR7_CONTRACTION,2077.0,2061.39990234375,2108.2001953125,2453.199951171875,0.7510879950048147,STRONG,ACTIVE,2026-07-16
2026-07-13,2026-07-17,AADHARHFC.NS,NR7_CONTRACTION,516.4500122070312,512.0,525.3500366210938,595.0,0.8616540036497002,NEUTRAL,ACTIVE,2026-07-16
2026-07-13,2026-07-17,LATENTVIEW.NS,44MA_SUPPORT_BUY,307.0,296.6000061035156,327.79998779296875,355.95001220703125,3.387620161721295,NEUTRAL,ACTIVE,2026-07-16
2026-07-13,2026-07-17,LTF.NS,NR7_CONTRACTION,314.1000061035156,309.3999938964844,323.5000305175781,370.3000183105469,1.4963426028977223,NEUTRAL,ACTIVE,2026-07-16
2026-07-13,2026-07-17,NAUKRI.NS,NR7_CONTRACTION,1196.0,1175.0,1238.0,1470.0999755859375,1.7558528428093645,STRONG,ACTIVE,2026-07-16
2026-07-13,2026-07-17,NATCOPHARM.NS,NR7_CONTRACTION,973.7999877929688,948.0,1025.3999633789062,1125.1499633789062,2.649413443867681,NEUTRAL,ACTIVE,2026-07-16
2026-07-13,2026-07-17,OLECTRA.NS,NR7_CONTRACTION,1381.800048828125,1372.0,1401.400146484375,1663.5,0.709223366755285,NEUTRAL,ACTIVE,2026-07-16
