Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-06-22,2026-06-26,ENRIN.NS,VCP_COMPRESSION,3696.60009765625,3636.0,3817.80029296875,4319.60009765625,1.639346860772746,STRONG,ACTIVE,2026-06-25
2026-06-22,2026-06-26,LALPATHLAB.NS,VCP_COMPRESSION,1679.5,1618.490662940108,1801.518674119784,1958.1701387756193,3.6325892860906226,STRONG,ACTIVE,2026-06-25
2026-06-22,2026-06-26,WOCKPHARMA.NS,VCP_COMPRESSION,1985.0,1951.0,2053.0,2619.60009765625,1.712846347607053,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,CDSL.NS,NR7_CONTRACTION,1335.0,1325.0,1355.0,1548.800048828125,0.7490636704119851,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,ANANTRAJ.NS,NR7_CONTRACTION,527.4000244140625,516.9000244140625,548.4000244140625,622.2000122070312,1.990898656416526,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,FIVESTAR.NS,NR7_CONTRACTION,497.3500061035156,488.20001220703125,515.6499938964844,608.0999755859375,1.8397494288116982,STRONG,ACTIVE,2026-06-25
2026-06-22,2026-06-26,FACT.NS,NR7_CONTRACTION,889.4500122070312,868.0,932.3500366210938,1098.0,2.4116040151381184,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,ENGINERSIN.NS,NR7_CONTRACTION,255.0399932861328,248.1999969482422,268.71998596191406,300.0399932861328,2.681930880627314,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,CGCL.NS,NR7_CONTRACTION,217.17999267578125,214.35000610351562,222.8399658203125,254.6199951171875,1.303060441893647,STRONG,ACTIVE,2026-06-25
2026-06-22,2026-06-26,DATAPATTNS.NS,NR7_CONTRACTION,4570.0,4530.7001953125,4648.599609375,5724.89990234375,0.8599519625273524,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,IFCI.NS,NR7_CONTRACTION,77.94999694824219,77.62000274658203,78.6099853515625,107.13999938964844,0.423340878228986,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,NLCINDIA.NS,NR7_CONTRACTION,322.8999938964844,311.29998779296875,346.1000061035156,382.1499938964844,3.5924454390774527,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,MOTILALOFS.NS,NR7_CONTRACTION,947.3499755859375,928.0999755859375,985.8499755859375,1097.0,2.0319840076096316,STRONG,ACTIVE,2026-06-25
2026-06-22,2026-06-26,MAHABANK.NS,NR7_CONTRACTION,89.08999633789062,87.22000122070312,92.82998657226562,104.54493170807557,2.0989956157313,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,LGEINDIA.NS,NR7_CONTRACTION,1569.699951171875,1560.199951171875,1588.699951171875,1809.4998779296875,0.6052112056770902,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,PGEL.NS,NR7_CONTRACTION,553.9000244140625,549.4500122070312,562.800048828125,675.9000244140625,0.803396282883116,STRONG,ACTIVE,2026-06-25
2026-06-22,2026-06-26,OLECTRA.NS,NR7_CONTRACTION,1476.0,1435.199951171875,1557.60009765625,1862.5,2.764230950414973,NEUTRAL,ACTIVE,2026-06-25
2026-06-22,2026-06-26,POLICYBZR.NS,44MA_SUPPORT_BUY,1615.0999755859375,1600.300048828125,1644.6998291015625,1942.800048828125,0.9163474076856002,STRONG,ACTIVE,2026-06-25
2026-06-22,2026-06-26,TRITURBINE.NS,NR7_CONTRACTION,668.5999755859375,661.2999877929688,683.199951171875,818.5499267578125,1.0918318964297447,STRONG,ACTIVE,2026-06-25
