Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-03-23,2026-03-27,NTPCGREEN.NS,NR7_CONTRACTION,96.95999908447266,93.30000305175781,104.27999114990234,117.69000244140625,3.774748419217923,NEUTRAL,ACTIVE,2026-03-25
