Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-07-13,2026-07-17,ABDL.NS,NR7_CONTRACTION,618.5,615.25,625.0,725.2877370991184,0.5254648342764754,NEUTRAL,ACTIVE,2026-07-14
2026-07-13,2026-07-17,CUB.NS,NR7_CONTRACTION,222.50999450683594,217.52999877929688,232.46998596191406,262.40000915527344,2.238099793484138,STRONG,ACTIVE,2026-07-14
2026-07-13,2026-07-17,DIXON.NS,NR7_CONTRACTION,13333.0,12848.0,14303.0,15647.0,3.637590939773494,STRONG,ACTIVE,2026-07-14
2026-07-13,2026-07-17,ADANIENSOL.NS,NR7_CONTRACTION,1662.4000244140625,1610.0999755859375,1767.0001220703125,1891.5999755859375,3.146056788982479,STRONG,ACTIVE,2026-07-14
2026-07-13,2026-07-17,MEESHO.NS,NR7_CONTRACTION,188.64999389648438,187.1999969482422,191.54998779296875,221.1899871826172,0.7686175431512745,NEUTRAL,ACTIVE,2026-07-14
2026-07-13,2026-07-17,NAUKRI.NS,NR7_CONTRACTION,1181.050048828125,1168.3499755859375,1206.4501953125,1455.1500244140625,1.0753204959255462,STRONG,ACTIVE,2026-07-14
2026-07-13,2026-07-17,OLECTRA.NS,NR7_CONTRACTION,1385.300048828125,1380.0,1395.900146484375,1700.0,0.3825921202131265,NEUTRAL,ACTIVE,2026-07-14
2026-07-13,2026-07-17,PWL.NS,NR7_CONTRACTION,144.8000030517578,140.6199951171875,153.16001892089844,195.30999755859375,2.8867457503272265,STRONG,ACTIVE,2026-07-14
2026-07-13,2026-07-17,PARADEEP.NS,NR7_CONTRACTION,141.30999755859375,137.41000366210938,149.1099853515625,164.9800033569336,2.759885332859945,STRONG,ACTIVE,2026-07-14
2026-07-13,2026-07-17,TITAGARH.NS,44MA_SUPPORT_BUY,836.9000244140625,813.7000122070312,883.300048828125,1006.5999755859375,2.7721366388146826,NEUTRAL,ACTIVE,2026-07-14
