Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-03-23,2026-03-27,NTPCGREEN.NS,NR7_CONTRACTION,96.68000030517578,93.30000305175781,103.43999481201172,117.41000366210938,3.4960666557186806,NEUTRAL,ACTIVE,2026-03-26
