Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-04-20,2026-04-24,IGL.NS,ACCUMULATION_SPIKE,167.77000427246094,161.3000030517578,180.7100067138672,196.70999145507812,3.8564707968867595,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,INDIANB.NS,NR7_CONTRACTION,924.0999755859375,918.5,935.2999267578125,1093.25,0.6059923962649997,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,JSWINFRA.NS,NR7_CONTRACTION,276.30999755859375,268.3699951171875,292.19000244140625,326.7799835205078,2.873584926916193,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,LGEINDIA.NS,NR7_CONTRACTION,1561.5,1541.300048828125,1601.89990234375,1919.0,1.293624794868716,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,MOTILALOFS.NS,NR7_CONTRACTION,798.9000244140625,782.7999877929688,831.10009765625,1019.5,2.0152755199753565,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,MUTHOOTFIN.NS,NR7_CONTRACTION,3555.800048828125,3498.0,3671.400146484375,4217.963900357329,1.625514596839437,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,NHPC.NS,NR7_CONTRACTION,82.19000244140625,79.91999816894531,86.73001098632812,95.40999603271484,2.761898290584962,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,NYKAA.NS,NR7_CONTRACTION,263.7699890136719,258.8500061035156,273.6099548339844,305.38999938964844,1.8652550005987356,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,OBEROIRLTY.NS,NR7_CONTRACTION,1720.0,1681.0999755859375,1797.800048828125,2082.800048828125,2.2616293263989826,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,OLECTRA.NS,NR7_CONTRACTION,1225.800048828125,1189.5,1298.400146484375,1515.7499389648438,2.9613352408354157,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,PETRONET.NS,44MA_SUPPORT_BUY,276.1499938964844,268.0,292.4499816894531,326.0299987792969,2.9512924412880572,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,PHOENIXLTD.NS,NR7_CONTRACTION,1786.699951171875,1750.0,1860.099853515625,2178.7000732421875,2.054063478750528,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,PREMIERENE.NS,NR7_CONTRACTION,1000.75,986.4500122070312,1029.3499755859375,1197.7000122070312,1.428927083983887,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,RAILTEL.NS,NR7_CONTRACTION,329.9200134277344,324.5400085449219,340.6800231933594,438.82000732421875,1.6306997647449282,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,SCI.NS,NR7_CONTRACTION,294.3500061035156,292.0,299.0500183105469,399.59999084472656,0.7983713452647886,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,SONACOMS.NS,NR7_CONTRACTION,577.4500122070312,573.0999755859375,586.1500854492188,703.75,0.7533183010019827,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,SYRMA.NS,NR7_CONTRACTION,997.0,958.0,1075.0,1293.2999877929688,3.911735205616851,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,TATACHEM.NS,NR7_CONTRACTION,709.7999877929688,695.1500244140625,739.0999145507812,903.25,2.063956555488035,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,TATAPOWER.NS,NR7_CONTRACTION,432.6000061035156,416.20001220703125,465.3999938964844,508.8499755859375,3.7910295111184227,NEUTRAL,ACTIVE,2026-04-23
2026-04-20,2026-04-24,TMCV.NS,44MA_SUPPORT_BUY,441.75,431.04998779296875,463.1500244140625,515.75,2.4221872568265423,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,UPL.NS,NR7_CONTRACTION,649.75,648.5499877929688,652.1500244140625,760.8499755859375,0.18468829658041555,STRONG,ACTIVE,2026-04-23
2026-04-20,2026-04-24,ZYDUSWELL.NS,NR7_CONTRACTION,508.8500061035156,491.0,544.5500183105469,651.4000244140625,3.507911150517779,NEUTRAL,ACTIVE,2026-04-23
