Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-07-06,2026-07-10,APOLLOTYRE.NS,NR7_CONTRACTION,439.5,435.25,448.0,515.1000061035156,0.9670079635949944,STRONG,ACTIVE,2026-07-09
2026-07-06,2026-07-10,AARTIIND.NS,44MA_SUPPORT_BUY,471.0,462.04998779296875,488.9000244140625,548.1000061035156,1.900214905951433,STRONG,ACTIVE,2026-07-09
2026-07-06,2026-07-10,AIIL.NS,44MA_SUPPORT_BUY,512.5,499.0,539.5,626.3999633789062,2.6341463414634148,NEUTRAL,ACTIVE,2026-07-09
2026-07-06,2026-07-10,AEGISLOG.NS,NR7_CONTRACTION,1232.5999755859375,1195.199951171875,1307.4000244140625,1742.8999633789062,3.034238613892861,NEUTRAL,ACTIVE,2026-07-09
2026-07-06,2026-07-10,IDBI.NS,44MA_SUPPORT_BUY,81.43000030517578,80.16999816894531,83.95000457763672,100.31999969482422,1.5473438923103893,STRONG,ACTIVE,2026-07-09
2026-07-06,2026-07-10,KPRMILL.NS,NR7_CONTRACTION,1124.300048828125,1096.0999755859375,1180.7001953125,1420.25,2.5082337469949296,STRONG,ACTIVE,2026-07-09
2026-07-06,2026-07-10,LEMONTREE.NS,44MA_SUPPORT_BUY,117.2300033569336,115.75,120.19001007080078,135.59000396728516,1.2624783029540523,STRONG,ACTIVE,2026-07-09
2026-07-06,2026-07-10,BDL.NS,44MA_SUPPORT_BUY,1341.0999755859375,1331.5999755859375,1360.0999755859375,1613.7999267578125,0.7083737359587507,NEUTRAL,ACTIVE,2026-07-09
2026-07-06,2026-07-10,EMMVEE.NS,NR7_CONTRACTION,333.75,325.1000061035156,351.04998779296875,378.8999938964844,2.5917584708567416,NEUTRAL,ACTIVE,2026-07-09
2026-07-06,2026-07-10,GABRIEL.NS,NR7_CONTRACTION,1262.300048828125,1215.0,1356.900146484375,1542.4000854492188,3.7471319811828185,NEUTRAL,ACTIVE,2026-07-09
2026-07-06,2026-07-10,NIACL.NS,NR7_CONTRACTION,182.72000122070312,175.60000610351562,196.95999145507812,256.5899963378906,3.8966698060533767,NEUTRAL,ACTIVE,2026-07-09
2026-07-06,2026-07-10,PARADEEP.NS,ACCUMULATION_SPIKE,141.74000549316406,137.41000366210938,150.40000915527344,168.57999420166016,3.054890407255923,STRONG,ACTIVE,2026-07-09
2026-07-06,2026-07-10,OLECTRA.NS,NR7_CONTRACTION,1406.5,1380.0,1459.5,1705.300048828125,1.8841094916459296,NEUTRAL,ACTIVE,2026-07-09
2026-07-06,2026-07-10,TMCV.NS,NR7_CONTRACTION,421.3999938964844,420.45001220703125,423.2999572753906,518.7354888428808,0.22543467090948396,STRONG,ACTIVE,2026-07-09
2026-07-06,2026-07-10,ZYDUSWELL.NS,NR7_CONTRACTION,566.2999877929688,553.0,592.8999633789062,676.75,2.348576387013986,STRONG,ACTIVE,2026-07-09
