Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-01-26,2026-01-30,HINDCOPPER.NS,VCP_COMPRESSION,539.0,523.6500244140625,569.699951171875,664.7999877929688,2.8478618897843226,NEUTRAL,ACTIVE,2026-01-26
2026-01-26,2026-01-30,OIL.NS,44MA_SUPPORT_BUY,436.0,425.8500061035156,456.29998779296875,499.9499816894531,2.3279802514872423,STRONG,ACTIVE,2026-01-26
