Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-06-29,2026-07-03,CCL.NS,VCP_COMPRESSION,1164.0,1156.0,1180.0,1339.0,0.6872852233676976,STRONG,ACTIVE,2026-07-03
2026-06-29,2026-07-03,COHANCE.NS,VCP_COMPRESSION,455.75,444.1000061035156,479.04998779296875,534.0499877929688,2.5562246618726,STRONG,ACTIVE,2026-07-03
2026-06-29,2026-07-03,WOCKPHARMA.NS,VCP_COMPRESSION,1950.199951171875,1876.5999755859375,2097.39990234375,2250.0,3.7739707429338862,NEUTRAL,ACTIVE,2026-07-03
2026-06-29,2026-07-03,ZEEL.NS,VCP_COMPRESSION,106.80000305175781,103.11000061035156,114.18000793457031,123.26000213623047,3.4550583670095842,STRONG,ACTIVE,2026-07-03
2026-06-29,2026-07-03,TRITURBINE.NS,VCP_COMPRESSION,669.0499877929688,660.5,686.1499633789062,788.699951171875,1.2779295940461872,STRONG,ACTIVE,2026-07-03
2026-06-29,2026-07-03,BERGEPAINT.NS,44MA_SUPPORT_BUY,518.7000122070312,507.1499938964844,541.800048828125,594.0,2.226724125454013,NEUTRAL,ACTIVE,2026-07-03
2026-06-29,2026-07-03,LGEINDIA.NS,44MA_SUPPORT_BUY,1549.699951171875,1544.0,1561.099853515625,1807.699951171875,0.36780998589854297,NEUTRAL,ACTIVE,2026-07-03
2026-06-29,2026-07-03,SCI.NS,44MA_SUPPORT_BUY,302.3500061035156,296.5,314.0500183105469,349.25,1.9348457037942832,NEUTRAL,ACTIVE,2026-07-03
