Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-03-16,2026-03-20,HFCL.NS,VCP_COMPRESSION,71.7300033569336,69.30000305175781,76.59000396728516,83.37999725341797,3.3877041564935206,NEUTRAL,ACTIVE,2026-03-20
2026-03-16,2026-03-20,FACT.NS,NR7_CONTRACTION,806.9000244140625,785.0,850.7000732421875,1090.7999877929688,2.7140939089654132,NEUTRAL,ACTIVE,2026-03-20
2026-03-16,2026-03-20,NATCOPHARM.NS,NR7_CONTRACTION,961.1500244140625,926.4500122070312,1030.550048828125,1136.1500244140625,3.6102597227925073,NEUTRAL,ACTIVE,2026-03-20
